cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
281,-5.806941509246826,-6.317539215087891,1,W31399,14Mo,10GMP,single_batch,1.1227748394012451
282,3.504866361618042,-1.5550183057785034,5,W31401,3Ery,5Ery,single_batch,0.7738358974456787
283,-6.564375400543213,-5.790060520172119,1,W31402,14Mo,10GMP,single_batch,0.8166550993919373
284,-6.157540321350098,-4.523292064666748,1,W31403,13Baso,10GMP,single_batch,0.7707725167274475
285,-4.787621021270752,-4.090404033660889,1,W31405,12Baso,10GMP,single_batch,0.9115928411483765
286,3.374997138977051,-4.01387357711792,5,W31406,5Ery,5Ery,single_batch,0.7102956175804138
287,-5.092720985412598,-3.066134214401245,1,W31407,10GMP,10GMP,single_batch,1.3326083421707153
288,-5.662381649017334,-6.132153034210205,1,W31409,14Mo,10GMP,single_batch,0.7639652490615845
289,5.41786527633667,-4.283850193023682,5,W31410,4Ery,5Ery,single_batch,0.7049268484115601
290,3.5981266498565674,13.54548168182373,3,W31411,15Mo,14Mo,single_batch,0.9813584685325623
291,7.365316867828369,-16.965646743774414,8,W31412,11DC,11DC,single_batch,3.0075340270996094
292,-13.379369735717773,-6.479955673217773,2,W31413,3Ery,3Ery,single_batch,0.7488648891448975
293,3.3264012336730957,-1.7742464542388916,5,W31414,4Ery,5Ery,single_batch,0.7023805975914001
294,4.678843021392822,-3.492673397064209,5,W31415,4Ery,5Ery,single_batch,0.5716501474380493
295,3.2135722637176514,-2.792036294937134,5,W31416,4Ery,5Ery,single_batch,0.6600736379623413
296,3.1925716400146484,-2.0354623794555664,5,W31418,4Ery,5Ery,single_batch,0.6839337944984436
297,3.8632044792175293,-4.470729351043701,5,W31419,5Ery,5Ery,single_batch,1.0665425062179565
298,15.185402870178223,10.948843002319336,6,W31420,1Ery,2Ery,single_batch,1.451534390449524
299,5.934504985809326,0.17991581559181213,4,W31421,16Neu,16Neu,single_batch,0.8861641883850098
300,3.854318380355835,11.897992134094238,3,W31422,14Mo,14Mo,single_batch,0.5969600677490234
301,15.495628356933594,6.789994239807129,6,W31423,2Ery,2Ery,single_batch,0.9280097484588623
302,6.024702548980713,-3.851048231124878,5,W31424,5Ery,5Ery,single_batch,0.5895187854766846
303,-4.511593818664551,-5.823779106140137,1,W31425,15Mo,10GMP,single_batch,0.90386962890625
304,6.202869415283203,-3.7886250019073486,5,W31426,5Ery,5Ery,single_batch,0.630108118057251
305,2.477921962738037,-2.716412305831909,5,W31427,2Ery,5Ery,single_batch,0.638361930847168
306,4.830808162689209,-3.866021156311035,5,W31428,5Ery,5Ery,single_batch,0.5988292694091797
307,15.08928394317627,10.20616626739502,6,W31429,1Ery,2Ery,single_batch,1.2212142944335938
308,-3.4877827167510986,7.058821678161621,0,W31430,7MEP,7MEP,single_batch,1.4314978122711182
309,3.429576873779297,-4.224803924560547,5,W31431,2Ery,5Ery,single_batch,1.1300113201141357
310,-4.124441623687744,-4.604412078857422,1,W31432,14Mo,10GMP,single_batch,0.81681889295578
311,-2.747471332550049,6.700448036193848,0,W31433,10GMP,7MEP,single_batch,1.209343433380127
312,2.1633834838867188,-2.565934181213379,5,W31434,2Ery,5Ery,single_batch,0.8928340673446655
313,3.453550338745117,12.585190773010254,3,W31436,14Mo,14Mo,single_batch,0.8164022564888
314,-4.63472318649292,6.898050308227539,0,W31437,6Ery,7MEP,single_batch,0.9623265862464905
315,-3.4379055500030518,5.4268903732299805,0,W31439,9GMP,7MEP,single_batch,1.4940407276153564
316,-13.739418029785156,-7.67390775680542,2,W31440,3Ery,3Ery,single_batch,0.8860654234886169
317,3.383913040161133,-4.016806602478027,5,W31441,2Ery,5Ery,single_batch,0.727761447429657
318,3.9712374210357666,-3.2020881175994873,5,W31442,3Ery,5Ery,single_batch,0.5612301230430603
319,-2.824089288711548,7.331503868103027,0,W31443,12Baso,7MEP,single_batch,1.098189353942871
320,4.237305641174316,-3.7156729698181152,5,W31444,2Ery,5Ery,single_batch,1.561832070350647
321,-4.9279656410217285,-2.5158798694610596,1,W31445,18Eos,10GMP,single_batch,1.5730737447738647
322,5.367773056030273,-2.4478485584259033,5,W31446,5Ery,5Ery,single_batch,0.5967276096343994
323,5.36750602722168,-4.4473395347595215,5,W31447,3Ery,5Ery,single_batch,0.6089308857917786
324,3.2918784618377686,12.723761558532715,3,W31448,15Mo,14Mo,single_batch,0.519302487373352
325,-5.158146858215332,-4.962301731109619,1,W31451,14Mo,10GMP,single_batch,0.7933334708213806
326,14.790285110473633,8.826385498046875,6,W31452,2Ery,2Ery,single_batch,0.6289041042327881
327,4.745668888092041,-4.537315368652344,5,W31453,6Ery,5Ery,single_batch,1.295590877532959
328,-4.933171272277832,-5.646950721740723,1,W31454,14Mo,10GMP,single_batch,0.7821029424667358
329,15.171956062316895,10.934103012084961,6,W31455,2Ery,2Ery,single_batch,1.5062789916992188
330,3.8176374435424805,-4.450337886810303,5,W31456,5Ery,5Ery,single_batch,0.9700236320495605
331,-4.630221843719482,-2.907546043395996,1,W31457,12Baso,10GMP,single_batch,1.2873836755752563
332,-3.3493428230285645,5.988407135009766,0,W31458,7MEP,7MEP,single_batch,0.8996352553367615
333,-3.97856068611145,-3.0096423625946045,1,W31459,17Neu,10GMP,single_batch,1.5505695343017578
334,2.5420491695404053,12.089119911193848,3,W31460,14Mo,14Mo,single_batch,0.6578991413116455
335,3.379518508911133,-3.557720899581909,5,W31461,2Ery,5Ery,single_batch,0.5705335140228271
336,3.466310739517212,-4.2028985023498535,5,W31462,5Ery,5Ery,single_batch,1.2920489311218262
337,15.56535816192627,7.236400127410889,6,W31463,2Ery,2Ery,single_batch,0.8246307969093323
338,2.329127073287964,12.53421401977539,3,W31464,14Mo,14Mo,single_batch,0.932805061340332
339,-5.710732936859131,-6.188662052154541,1,W31465,13Baso,10GMP,single_batch,1.048766851425171
340,4.479323863983154,13.47767162322998,3,W31466,15Mo,14Mo,single_batch,1.1588134765625
341,1.8054194450378418,-1.9830464124679565,5,W31467,2Ery,5Ery,single_batch,0.8151761293411255
342,-5.192800998687744,-4.890293121337891,1,W31468,13Baso,10GMP,single_batch,0.6872828006744385
343,4.067892074584961,-9.990351676940918,4,W31469,16Neu,16Neu,single_batch,1.2935869693756104
344,5.76039457321167,-3.9315690994262695,5,W31470,5Ery,5Ery,single_batch,0.8087896108627319
345,3.443617105484009,11.064632415771484,3,W31471,14Mo,14Mo,single_batch,1.2386834621429443
346,-4.536407947540283,-5.246147155761719,1,W31472,16Neu,10GMP,single_batch,1.1298578977584839
347,3.445535182952881,13.099650382995605,3,W31473,14Mo,14Mo,single_batch,0.5601582527160645
348,7.596824645996094,-0.16714920103549957,4,W31474,16Neu,16Neu,single_batch,0.7682418823242188
349,1.9358383417129517,12.075944900512695,3,W31475,14Mo,14Mo,single_batch,0.8992217779159546
350,-3.035083770751953,4.65042781829834,0,W31476,8Mk,7MEP,single_batch,1.564126968383789
351,-4.679619789123535,-4.1034321784973145,1,W31477,10GMP,10GMP,single_batch,0.8201355934143066
352,-5.0518879890441895,-6.06361722946167,1,W31478,14Mo,10GMP,single_batch,0.8324594497680664
353,5.65692138671875,-2.8420510292053223,5,W31479,5Ery,5Ery,single_batch,0.8588113784790039
354,-2.2741267681121826,7.357683181762695,0,W31480,7MEP,7MEP,single_batch,1.431497573852539
355,14.749815940856934,8.885353088378906,6,W31481,2Ery,2Ery,single_batch,0.8245651125907898
356,-3.77673077583313,-3.9575307369232178,1,W31483,14Mo,10GMP,single_batch,1.2331095933914185
357,2.602869987487793,11.711647033691406,3,W31484,13Baso,14Mo,single_batch,0.7285100817680359
358,4.887672424316406,-3.0573642253875732,5,W31485,2Ery,5Ery,single_batch,0.48329639434814453
359,6.1051530838012695,-3.22099232673645,5,W31486,5Ery,5Ery,single_batch,0.5801317095756531
360,1.7368179559707642,11.95813274383545,3,W31487,14Mo,14Mo,single_batch,1.1238653659820557
361,4.725883483886719,12.199193000793457,3,W31489,14Mo,14Mo,single_batch,0.6869228482246399
362,-5.585998058319092,-4.175692558288574,1,W31491,9GMP,10GMP,single_batch,1.0011565685272217
363,4.327615261077881,-1.8056811094284058,5,W31492,4Ery,5Ery,single_batch,0.6313222050666809
364,-5.795702934265137,-2.4587106704711914,1,W31493,10GMP,10GMP,single_batch,1.0729420185089111
365,3.5545358657836914,12.954387664794922,3,W31494,13Baso,14Mo,single_batch,0.5567682385444641
366,-5.195091724395752,-4.6485490798950195,1,W31495,10GMP,10GMP,single_batch,0.976721465587616
367,-3.385894298553467,7.298108100891113,0,W31497,7MEP,7MEP,single_batch,0.9047372341156006
368,-6.593317031860352,-3.9086179733276367,1,W31498,10GMP,10GMP,single_batch,0.8600077629089355
369,-13.3209228515625,-5.360708236694336,2,W31499,3Ery,3Ery,single_batch,0.8091830611228943
370,-14.250457763671875,-4.497574806213379,2,W31500,2Ery,3Ery,single_batch,1.2219204902648926
371,4.835280895233154,12.233589172363281,3,W31501,14Mo,14Mo,single_batch,0.6503531336784363
372,-5.55234432220459,-2.6136319637298584,1,W31502,10GMP,10GMP,single_batch,0.9117153286933899
373,-4.840754985809326,-4.998363018035889,1,W31503,15Mo,10GMP,single_batch,0.8364837169647217
374,5.1610541343688965,10.998661041259766,3,W31504,13Baso,14Mo,single_batch,1.2400784492492676
375,-3.5944268703460693,7.537729740142822,0,W31505,7MEP,7MEP,single_batch,0.8768980503082275
376,-2.731671094894409,6.929074764251709,0,W31506,6Ery,7MEP,single_batch,1.107643723487854
377,-3.083803415298462,6.05491828918457,0,W31507,7MEP,7MEP,single_batch,1.1515253782272339
378,5.55197286605835,-4.849329948425293,5,W31508,5Ery,5Ery,single_batch,0.7281031012535095
379,2.751265048980713,12.179956436157227,3,W31509,14Mo,14Mo,single_batch,0.5759788751602173
380,3.2435216903686523,11.120241165161133,3,W31510,13Baso,14Mo,single_batch,0.8775144815444946
381,-6.513586521148682,-3.6487863063812256,1,W31511,10GMP,10GMP,single_batch,1.0672385692596436
382,-3.495851755142212,5.864290237426758,0,W31512,7MEP,7MEP,single_batch,1.059574842453003
383,-13.554149627685547,-7.862085819244385,2,W31513,3Ery,3Ery,single_batch,1.2400529384613037
384,-2.2690796852111816,7.3407673835754395,0,W31514,7MEP,7MEP,single_batch,1.8712072372436523
385,-6.22210168838501,-5.628430366516113,1,W31515,13Baso,10GMP,single_batch,0.6841422915458679
386,14.778055191040039,8.811775207519531,6,W31516,1Ery,2Ery,single_batch,0.6907581090927124
387,-5.3624138832092285,-5.960901260375977,1,W31517,14Mo,10GMP,single_batch,0.7552337646484375
388,2.234182834625244,12.012503623962402,3,W31518,13Baso,14Mo,single_batch,1.0356512069702148
389,-5.0659050941467285,-2.6049675941467285,1,W31519,10GMP,10GMP,single_batch,1.0979100465774536
390,-6.406714916229248,-4.323895454406738,1,W31520,9GMP,10GMP,single_batch,1.5630972385406494
391,-13.416245460510254,-7.388669013977051,2,W31521,3Ery,3Ery,single_batch,0.8247438669204712
392,4.82068395614624,11.580105781555176,3,W31522,13Baso,14Mo,single_batch,0.7605366706848145
393,14.864789009094238,9.105399131774902,6,W31523,2Ery,2Ery,single_batch,0.6268735527992249
394,-5.8762922286987305,-3.2823116779327393,1,W31524,13Baso,10GMP,single_batch,0.8306716084480286
395,3.1949620246887207,-2.777100086212158,5,W31525,2Ery,5Ery,single_batch,0.6524699926376343
396,-3.7759010791778564,8.003331184387207,0,W31526,6Ery,7MEP,single_batch,0.9895249009132385
397,-3.8861167430877686,7.323831558227539,0,W31527,6Ery,7MEP,single_batch,0.8618756532669067
398,-5.793790340423584,-6.288430213928223,1,W31528,13Baso,10GMP,single_batch,1.0558441877365112
399,-13.420488357543945,-7.553014755249023,2,W31529,3Ery,3Ery,single_batch,1.0250213146209717
400,-6.236073970794678,-5.476174354553223,1,W31530,13Baso,10GMP,single_batch,0.689765214920044
401,7.341073036193848,-16.8367977142334,8,W31531,11DC,11DC,single_batch,2.9828622341156006
402,-4.787151336669922,-6.419081211090088,1,W31532,14Mo,10GMP,single_batch,1.2755846977233887
403,-6.182675361633301,-2.591810703277588,1,W31533,10GMP,10GMP,single_batch,1.193448543548584
404,-3.283391237258911,5.082639694213867,0,W31534,8Mk,7MEP,single_batch,1.2463972568511963
405,-4.9456987380981445,-3.226752758026123,1,W31535,9GMP,10GMP,single_batch,0.9303776621818542
406,5.71243143081665,-2.4274818897247314,5,W31536,2Ery,5Ery,single_batch,0.6911267638206482
407,-5.756242275238037,-3.0814695358276367,1,W31537,13Baso,10GMP,single_batch,0.8517394065856934
408,3.2684550285339355,12.879057884216309,3,W31538,14Mo,14Mo,single_batch,0.6165619492530823
409,-4.767791271209717,-4.180685520172119,1,W31539,13Baso,10GMP,single_batch,0.9928154945373535
410,1.736651062965393,12.273959159851074,3,W31540,14Mo,14Mo,single_batch,1.169655680656433
411,4.856344223022461,-3.018390417098999,5,W31541,5Ery,5Ery,single_batch,0.586676299571991
412,-5.060099124908447,-6.484041690826416,1,W31542,14Mo,10GMP,single_batch,1.0067782402038574
413,6.073360443115234,-3.480203628540039,5,W31543,5Ery,5Ery,single_batch,0.6371078491210938
414,4.207387924194336,13.187849998474121,3,W31544,13Baso,14Mo,single_batch,0.6917672157287598
415,-3.4627459049224854,-3.5417027473449707,1,W31545,12Baso,10GMP,single_batch,1.0968499183654785
416,7.587233066558838,-0.11152199655771255,4,W31546,16Neu,16Neu,single_batch,0.7175710201263428
417,7.354970455169678,-16.583105087280273,8,W31547,11DC,11DC,single_batch,3.6597771644592285
418,-5.283348560333252,-2.988245964050293,1,W31548,13Baso,10GMP,single_batch,0.9479837417602539
419,2.361624002456665,12.975041389465332,3,W31549,13Baso,14Mo,single_batch,0.7480721473693848
420,15.526496887207031,6.984840393066406,6,W31550,2Ery,2Ery,single_batch,0.8789111375808716
421,3.0257091522216797,-2.8487179279327393,5,W31551,2Ery,5Ery,single_batch,0.5620602369308472
422,-5.77609920501709,-4.5469489097595215,1,W31552,14Mo,10GMP,single_batch,0.5941433906555176
423,-3.704970359802246,8.148336410522461,0,W31553,7MEP,7MEP,single_batch,1.1841343641281128
424,5.755434513092041,-2.8006014823913574,5,W31554,4Ery,5Ery,single_batch,0.5624036192893982
425,4.365277290344238,-4.529688835144043,5,W31555,6Ery,5Ery,single_batch,1.5216782093048096
426,-5.19913911819458,-6.029697418212891,1,W31556,13Baso,10GMP,single_batch,0.7314236164093018
427,-4.66822624206543,-4.540221214294434,1,W31558,14Mo,10GMP,single_batch,0.875471830368042
428,2.386958122253418,12.005772590637207,3,W31559,14Mo,14Mo,single_batch,0.7639806866645813
429,-3.4271082878112793,7.84410285949707,0,W31560,6Ery,7MEP,single_batch,0.926264226436615
430,-4.310078144073486,-2.87747859954834,1,W31562,12Baso,10GMP,single_batch,1.6507930755615234
431,6.389029026031494,-4.688204765319824,5,W31563,6Ery,5Ery,single_batch,0.9030526876449585
432,-4.350309371948242,-5.350509166717529,1,W31564,14Mo,10GMP,single_batch,0.7588448524475098
433,3.6789193153381348,-3.0301272869110107,5,W31565,2Ery,5Ery,single_batch,0.5768106579780579
434,-4.895967483520508,-6.151083946228027,1,W31566,13Baso,10GMP,single_batch,0.7868156433105469
435,2.0070278644561768,12.731746673583984,3,W31567,13Baso,14Mo,single_batch,1.0433483123779297
436,-4.894061088562012,-6.08186674118042,1,W31568,14Mo,10GMP,single_batch,0.6876773238182068
437,-3.1511402130126953,7.8215131759643555,0,W31569,7MEP,7MEP,single_batch,1.0340285301208496
438,-2.3638803958892822,7.25735330581665,0,W31570,7MEP,7MEP,single_batch,1.2672672271728516
439,3.4657413959503174,-9.517172813415527,4,W31571,15Mo,16Neu,single_batch,0.9249546527862549
440,4.685390472412109,-3.4229815006256104,5,W31572,5Ery,5Ery,single_batch,0.5817908048629761
441,4.593606472015381,-4.455908298492432,5,W31573,5Ery,5Ery,single_batch,0.6742642521858215
442,4.712657928466797,-4.345881462097168,5,W31575,5Ery,5Ery,single_batch,0.9427149295806885
443,5.333096981048584,-2.908389091491699,5,W31576,5Ery,5Ery,single_batch,0.5252790451049805
444,3.991818428039551,-9.0191068649292,4,W31577,15Mo,16Neu,single_batch,0.6415125131607056
445,14.994660377502441,9.59632682800293,6,W31578,1Ery,2Ery,single_batch,0.941045880317688
446,-4.764501571655273,-5.801066875457764,1,W31580,13Baso,10GMP,single_batch,0.7769066691398621
447,-5.375895977020264,-4.820385932922363,1,W31581,10GMP,10GMP,single_batch,1.0857194662094116
448,-3.9092462062835693,-4.029688358306885,1,W31583,12Baso,10GMP,single_batch,0.9597541689872742
449,-14.269845008850098,-5.113424777984619,2,W31586,4Ery,3Ery,single_batch,0.6252905130386353
450,-2.335706949234009,7.4887895584106445,0,W31587,7MEP,7MEP,single_batch,2.204590320587158
451,6.102468490600586,0.21071217954158783,4,W31588,15Mo,16Neu,single_batch,1.4250493049621582
452,7.319526195526123,-15.754372596740723,7,W31589,19Lymph,19Lymph,single_batch,2.2679638862609863
453,4.998259544372559,11.383514404296875,3,W31590,13Baso,14Mo,single_batch,0.8127399682998657
454,4.919638633728027,13.341818809509277,3,W31591,13Baso,14Mo,single_batch,0.9585220813751221
455,-13.649102210998535,-7.546274185180664,2,W31593,3Ery,3Ery,single_batch,0.8698618412017822
456,4.745757579803467,-3.6041371822357178,5,W31594,3Ery,5Ery,single_batch,0.5653104186058044
457,-4.192330837249756,-4.792093276977539,1,W31595,15Mo,10GMP,single_batch,1.0838042497634888
458,7.576573848724365,-0.1140550896525383,4,W31596,16Neu,16Neu,single_batch,0.7859316468238831
459,2.3234496116638184,12.781718254089355,3,W31597,13Baso,14Mo,single_batch,0.6769877672195435
460,3.136652708053589,-1.2013065814971924,5,W31598,2Ery,5Ery,single_batch,0.8450114727020264
461,3.6934309005737305,-8.556050300598145,4,W31599,15Mo,16Neu,single_batch,0.9606037735939026
462,-4.677131175994873,-2.7226932048797607,1,W31600,17Neu,10GMP,single_batch,1.4388113021850586
463,4.2344160079956055,-8.935911178588867,4,W31601,15Mo,16Neu,single_batch,0.8547019958496094
464,-6.195920944213867,-5.392131805419922,1,W31602,13Baso,10GMP,single_batch,0.7639007568359375
465,-4.701753616333008,-6.120976448059082,1,W31603,16Neu,10GMP,single_batch,1.0315892696380615
466,-3.967127561569214,8.087387084960938,0,W31604,6Ery,7MEP,single_batch,0.9530140161514282
467,-13.358562469482422,-4.9023613929748535,2,W31605,5Ery,3Ery,single_batch,0.6957491636276245
468,4.347801685333252,12.198790550231934,3,W31606,15Mo,14Mo,single_batch,0.8913128972053528
469,-4.657937049865723,-3.9844698905944824,1,W31607,9GMP,10GMP,single_batch,1.1610835790634155
470,4.558445930480957,12.583943367004395,3,W31608,13Baso,14Mo,single_batch,0.6291298866271973
471,5.432313442230225,0.3250110149383545,4,W31609,15Mo,16Neu,single_batch,1.234647274017334
472,2.3884963989257812,11.818037033081055,3,W31611,13Baso,14Mo,single_batch,0.9109563827514648
473,-4.701846122741699,-3.9239962100982666,1,W31613,6Ery,10GMP,single_batch,0.8986810445785522
474,-2.944650650024414,7.470508098602295,0,W31614,7MEP,7MEP,single_batch,0.8201028108596802
475,-5.944340229034424,-2.8480796813964844,1,W31615,12Baso,10GMP,single_batch,0.996554970741272
476,3.5206239223480225,-8.405770301818848,4,W31617,15Mo,16Neu,single_batch,0.6136703491210938
477,14.822463035583496,8.95249080657959,6,W31618,2Ery,2Ery,single_batch,0.6815563440322876
478,-5.761190891265869,-2.635087490081787,1,W31620,13Baso,10GMP,single_batch,1.0927352905273438
479,-4.983485698699951,-4.037444591522217,1,W31621,10GMP,10GMP,single_batch,1.2179869413375854
480,-5.020326614379883,-5.986339569091797,1,W31622,14Mo,10GMP,single_batch,0.8201719522476196
481,2.4128623008728027,12.107526779174805,3,W31623,14Mo,14Mo,single_batch,1.157123327255249
482,-3.8970911502838135,-4.44755220413208,1,W31624,14Mo,10GMP,single_batch,1.1395045518875122
