cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
266,20.222322463989258,-0.06978016346693039,4,bbag094_zeisel_cell_00267,1,1,1,0.997751772403717
267,18.02758026123047,4.54386568069458,2,bbag094_zeisel_cell_00268,1,8,1,3.0590591430664062
268,20.67606544494629,-0.08126898109912872,4,bbag094_zeisel_cell_00269,1,1,1,1.0566723346710205
269,17.849445343017578,-0.42499497532844543,4,bbag094_zeisel_cell_00270,1,1,1,1.5821833610534668
270,19.752994537353516,1.2986780405044556,4,bbag094_zeisel_cell_00271,1,1,1,1.2276359796524048
271,20.30731773376465,0.5672491192817688,4,bbag094_zeisel_cell_00272,1,1,1,0.9438443183898926
272,18.878175735473633,1.6447768211364746,4,bbag094_zeisel_cell_00273,1,1,1,1.8293287754058838
273,19.05889892578125,-0.7933074831962585,4,bbag094_zeisel_cell_00274,1,1,1,1.0902296304702759
274,20.09376335144043,0.3436240255832672,4,bbag094_zeisel_cell_00275,1,1,1,0.9195544123649597
275,19.65303611755371,1.4067540168762207,4,bbag094_zeisel_cell_00276,1,1,1,1.1852675676345825
276,18.98951530456543,-0.15496978163719177,4,bbag094_zeisel_cell_00277,1,1,1,0.9877480864524841
277,20.0388240814209,1.1470472812652588,4,bbag094_zeisel_cell_00278,1,1,1,1.2425035238265991
278,19.33963394165039,2.0572261810302734,4,bbag094_zeisel_cell_00279,1,1,1,1.8008685111999512
279,20.219982147216797,0.9380174875259399,4,bbag094_zeisel_cell_00280,1,1,1,1.1841667890548706
280,18.982648849487305,1.523877501487732,4,bbag094_zeisel_cell_00281,1,1,1,1.4673080444335938
281,19.791975021362305,-0.6900038719177246,4,bbag094_zeisel_cell_00282,1,1,1,1.947403907775879
282,20.53107452392578,0.49714818596839905,4,bbag094_zeisel_cell_00283,1,1,1,0.991185188293457
283,20.18108558654785,0.5550395250320435,4,bbag094_zeisel_cell_00284,1,1,1,0.854890763759613
284,19.596101760864258,1.4568933248519897,4,bbag094_zeisel_cell_00285,1,1,1,1.2429929971694946
285,20.63381576538086,0.24384312331676483,4,bbag094_zeisel_cell_00286,1,1,1,0.896586537361145
286,19.681198120117188,1.378534197807312,4,bbag094_zeisel_cell_00287,1,1,1,1.1143097877502441
287,20.6583251953125,-0.11379632353782654,4,bbag094_zeisel_cell_00288,1,1,1,1.166643738746643
288,20.557950973510742,0.2284129112958908,4,bbag094_zeisel_cell_00289,1,1,1,0.8909735083580017
289,20.5294132232666,0.3357017934322357,4,bbag094_zeisel_cell_00290,1,1,1,0.9849575161933899
290,19.88528060913086,1.030063509941101,4,bbag094_zeisel_cell_00291,1,1,1,1.2606565952301025
291,0.02763029746711254,13.862964630126953,7,bbag094_zeisel_cell_00292,2,3,2,0.3845422863960266
292,1.2300844192504883,8.242718696594238,7,bbag094_zeisel_cell_00293,2,3,2,0.43551909923553467
293,2.0729410648345947,9.408778190612793,7,bbag094_zeisel_cell_00294,2,3,2,0.43506133556365967
294,16.83814239501953,12.962801933288574,1,bbag094_zeisel_cell_00295,2,6,2,1.6948026418685913
295,1.2478410005569458,7.781699180603027,7,bbag094_zeisel_cell_00296,2,3,2,1.019654631614685
296,2.141601085662842,9.274279594421387,7,bbag094_zeisel_cell_00297,2,3,2,0.3845422863960266
297,1.0414540767669678,9.919454574584961,7,bbag094_zeisel_cell_00298,2,3,2,0.3845422863960266
298,0.7181799411773682,8.882457733154297,7,bbag094_zeisel_cell_00299,2,3,2,0.3845422863960266
299,0.3152904212474823,13.5581693649292,7,bbag094_zeisel_cell_00300,2,3,2,0.3845422863960266
300,6.661098480224609,-1.0574287176132202,6,bbag094_zeisel_cell_00301,2,4,2,0.5011898279190063
301,2.173800230026245,9.219840049743652,7,bbag094_zeisel_cell_00302,2,3,2,0.3845422863960266
302,1.2650781869888306,8.807360649108887,7,bbag094_zeisel_cell_00303,2,3,2,0.3845422863960266
303,2.0092904567718506,9.953751564025879,7,bbag094_zeisel_cell_00304,2,3,2,0.3845422863960266
304,2.569196939468384,11.368697166442871,7,bbag094_zeisel_cell_00305,2,3,2,0.3845422863960266
305,-9.979316711425781,4.544609546661377,0,bbag094_zeisel_cell_00306,2,5,2,2.3749523162841797
306,1.3784937858581543,7.63581657409668,7,bbag094_zeisel_cell_00307,2,3,2,0.5606767535209656
307,2.1281967163085938,9.424025535583496,7,bbag094_zeisel_cell_00308,2,3,2,0.3869554400444031
308,17.138107299804688,13.342452049255371,1,bbag094_zeisel_cell_00309,2,6,2,1.5848379135131836
309,2.5287680625915527,12.070308685302734,7,bbag094_zeisel_cell_00310,2,3,2,0.3845422863960266
310,2.3930165767669678,7.019965648651123,7,bbag094_zeisel_cell_00311,2,3,2,1.057736873626709
311,3.3447811603546143,-2.0259175300598145,6,bbag094_zeisel_cell_00312,2,4,2,0.6420546770095825
312,1.5466582775115967,12.596386909484863,7,bbag094_zeisel_cell_00313,2,3,2,0.3845422863960266
313,0.3918393850326538,14.65357494354248,7,bbag094_zeisel_cell_00314,2,3,2,0.3845422863960266
314,4.396114349365234,13.969560623168945,7,bbag094_zeisel_cell_00315,2,3,2,0.3845422863960266
315,11.161639213562012,-11.040026664733887,3,bbag094_zeisel_cell_00316,2,7,2,1.3736419677734375
316,19.624025344848633,1.412472128868103,4,bbag094_zeisel_cell_00317,2,1,2,1.3158260583877563
317,1.3594777584075928,12.873150825500488,7,bbag094_zeisel_cell_00318,2,3,2,0.3845422863960266
318,1.955365777015686,10.289466857910156,7,bbag094_zeisel_cell_00319,2,3,2,0.3845422863960266
319,1.2300500869750977,13.281317710876465,7,bbag094_zeisel_cell_00320,2,3,2,0.3845422863960266
320,-9.830601692199707,4.355379581451416,0,bbag094_zeisel_cell_00321,2,5,2,2.3749523162841797
321,1.3534846305847168,7.287614345550537,7,bbag094_zeisel_cell_00322,2,3,2,0.7180292010307312
322,3.871124267578125,-0.5384175777435303,6,bbag094_zeisel_cell_00323,2,4,2,0.6692092418670654
323,1.6865588426589966,15.1841402053833,7,bbag094_zeisel_cell_00324,2,3,2,0.3845422863960266
324,0.9201930165290833,15.551112174987793,7,bbag094_zeisel_cell_00325,2,3,2,0.3845422863960266
325,2.593756914138794,11.746569633483887,7,bbag094_zeisel_cell_00326,2,3,2,0.3845422863960266
326,1.5923652648925781,10.739556312561035,7,bbag094_zeisel_cell_00327,2,3,2,0.3845422863960266
327,1.4993481636047363,11.757061958312988,7,bbag094_zeisel_cell_00328,2,3,2,0.3845422863960266
328,2.6473937034606934,7.4231648445129395,7,bbag094_zeisel_cell_00329,2,3,2,0.4677700102329254
329,2.8053717613220215,7.581827640533447,7,bbag094_zeisel_cell_00330,2,3,2,0.3845422863960266
330,1.4491525888442993,11.06467056274414,7,bbag094_zeisel_cell_00331,2,3,2,0.4162026345729828
331,0.02741856500506401,13.957454681396484,7,bbag094_zeisel_cell_00332,2,3,2,0.3845422863960266
332,0.353203147649765,14.587444305419922,7,bbag094_zeisel_cell_00333,2,3,2,0.3845422863960266
333,0.663467288017273,14.345991134643555,7,bbag094_zeisel_cell_00334,2,3,2,0.3845422863960266
334,0.20750468969345093,14.841646194458008,7,bbag094_zeisel_cell_00335,2,3,2,0.3845422863960266
335,0.20685862004756927,13.713881492614746,7,bbag094_zeisel_cell_00336,2,3,2,0.3845422863960266
336,2.8266100883483887,7.631939888000488,7,bbag094_zeisel_cell_00337,2,3,2,0.3845422863960266
337,1.7223021984100342,13.032180786132812,7,bbag094_zeisel_cell_00338,2,3,2,0.3845422863960266
338,0.3667535185813904,15.004043579101562,7,bbag094_zeisel_cell_00339,2,3,2,0.3845422863960266
339,2.511502504348755,13.688910484313965,7,bbag094_zeisel_cell_00340,2,3,2,0.3845422863960266
340,1.6386969089508057,14.023233413696289,7,bbag094_zeisel_cell_00341,2,3,2,0.3845422863960266
341,2.58311128616333,12.068771362304688,7,bbag094_zeisel_cell_00342,2,3,2,0.3845422863960266
342,0.7244696617126465,14.517253875732422,7,bbag094_zeisel_cell_00343,2,3,2,0.3845422863960266
343,17.055866241455078,14.418171882629395,1,bbag094_zeisel_cell_00344,2,6,2,1.532152771949768
344,3.7752163410186768,0.1200629323720932,6,bbag094_zeisel_cell_00345,2,4,2,0.6443580389022827
345,2.0802483558654785,10.595130920410156,7,bbag094_zeisel_cell_00346,2,3,2,0.3845422863960266
346,0.4591667652130127,15.221004486083984,7,bbag094_zeisel_cell_00347,2,3,2,0.3845422863960266
347,1.5440794229507446,8.267927169799805,7,bbag094_zeisel_cell_00348,2,3,2,0.5040351748466492
348,3.7361581325531006,3.5604958534240723,5,bbag094_zeisel_cell_00349,2,9,2,1.9256576299667358
349,16.922800064086914,13.078701972961426,1,bbag094_zeisel_cell_00350,2,6,2,1.9373524188995361
350,0.367489218711853,14.542698860168457,7,bbag094_zeisel_cell_00351,2,3,2,0.3845422863960266
351,0.7989912033081055,9.569605827331543,7,bbag094_zeisel_cell_00352,2,3,2,0.39323294162750244
352,2.8004720211029053,13.045610427856445,7,bbag094_zeisel_cell_00353,2,3,2,0.3845422863960266
353,2.912564992904663,11.361612319946289,7,bbag094_zeisel_cell_00354,2,3,2,0.4028051495552063
354,0.29681381583213806,14.75491714477539,7,bbag094_zeisel_cell_00355,2,3,2,0.3845422863960266
355,2.7392995357513428,6.582513332366943,7,bbag094_zeisel_cell_00356,2,3,2,1.2647082805633545
356,2.420309066772461,6.924924850463867,7,bbag094_zeisel_cell_00357,2,3,2,0.9480087161064148
357,2.3351027965545654,7.183932304382324,7,bbag094_zeisel_cell_00358,2,3,2,0.6667230129241943
358,2.6710569858551025,11.890159606933594,7,bbag094_zeisel_cell_00359,2,3,2,0.3845422863960266
359,3.1530895233154297,5.657766819000244,8,bbag094_zeisel_cell_00360,2,2,2,1.7103339433670044
360,2.22308349609375,15.285144805908203,7,bbag094_zeisel_cell_00361,2,3,2,0.3845422863960266
361,0.5051943063735962,15.238886833190918,7,bbag094_zeisel_cell_00362,2,3,2,0.3845422863960266
362,4.937743186950684,13.051793098449707,7,bbag094_zeisel_cell_00363,2,3,2,0.3845422863960266
363,2.752607822418213,7.107757091522217,7,bbag094_zeisel_cell_00364,2,3,2,0.7259710431098938
364,2.819626808166504,6.582162380218506,7,bbag094_zeisel_cell_00365,2,3,2,1.1433095932006836
365,15.757730484008789,14.769179344177246,1,bbag094_zeisel_cell_00366,2,6,2,1.5707521438598633
366,2.0756468772888184,9.572559356689453,7,bbag094_zeisel_cell_00367,2,3,2,0.3845422863960266
367,3.506737470626831,13.951586723327637,7,bbag094_zeisel_cell_00368,2,3,2,0.3845422863960266
368,1.0619720220565796,8.722180366516113,7,bbag094_zeisel_cell_00369,2,3,2,0.3845422863960266
369,5.02195405960083,13.226800918579102,7,bbag094_zeisel_cell_00370,2,3,2,0.3845422863960266
370,2.5014703273773193,10.96211051940918,7,bbag094_zeisel_cell_00371,2,3,2,0.3845422863960266
371,0.3378118574619293,14.795944213867188,7,bbag094_zeisel_cell_00372,2,3,2,0.3845422863960266
372,4.003061294555664,2.923480749130249,8,bbag094_zeisel_cell_00373,2,2,2,2.501277208328247
373,4.834294319152832,13.802396774291992,7,bbag094_zeisel_cell_00374,2,3,2,0.3845422863960266
374,2.0266621112823486,13.289891242980957,7,bbag094_zeisel_cell_00375,2,3,2,0.3845422863960266
375,1.3870106935501099,13.550398826599121,7,bbag094_zeisel_cell_00376,2,3,2,0.3845422863960266
376,-9.362370491027832,3.9582533836364746,0,bbag094_zeisel_cell_00377,2,5,2,2.023301839828491
377,0.6240838170051575,9.228250503540039,7,bbag094_zeisel_cell_00378,2,3,2,0.3845422863960266
378,1.2892932891845703,7.652271270751953,7,bbag094_zeisel_cell_00379,2,3,2,0.5724805593490601
379,3.691362142562866,15.238320350646973,7,bbag094_zeisel_cell_00380,2,3,2,0.3845422863960266
380,6.4376678466796875,-1.396257996559143,6,bbag094_zeisel_cell_00381,2,4,2,0.5565984845161438
381,2.9729182720184326,11.176629066467285,7,bbag094_zeisel_cell_00382,2,3,2,0.3845422863960266
382,-10.382160186767578,5.202411651611328,0,bbag094_zeisel_cell_00383,2,5,2,2.3749523162841797
383,1.7037293910980225,12.699241638183594,7,bbag094_zeisel_cell_00384,2,3,2,0.3845422863960266
384,2.3214328289031982,7.190939426422119,7,bbag094_zeisel_cell_00385,2,3,2,0.6438883543014526
385,1.244110107421875,9.886456489562988,7,bbag094_zeisel_cell_00386,2,3,2,0.3845422863960266
386,2.143916130065918,9.332568168640137,7,bbag094_zeisel_cell_00387,2,3,2,0.40262195467948914
387,5.39012336730957,-1.331870675086975,6,bbag094_zeisel_cell_00388,2,4,2,0.5564507842063904
388,2.3869173526763916,13.474461555480957,7,bbag094_zeisel_cell_00389,2,3,2,0.3845422863960266
389,4.043545246124268,11.58862590789795,7,bbag094_zeisel_cell_00390,2,3,2,0.3845422863960266
390,4.137585163116455,12.42991828918457,7,bbag094_zeisel_cell_00391,2,3,2,0.3845422863960266
391,2.557283878326416,15.728711128234863,7,bbag094_zeisel_cell_00392,2,3,2,0.3845422863960266
392,0.39463624358177185,14.709175109863281,7,bbag094_zeisel_cell_00393,2,3,2,0.3845422863960266
393,1.8061954975128174,13.943822860717773,7,bbag094_zeisel_cell_00394,2,3,2,0.3845422863960266
394,3.8713526725769043,3.336928129196167,5,bbag094_zeisel_cell_00395,2,9,2,1.9471491575241089
395,3.830381155014038,15.106764793395996,7,bbag094_zeisel_cell_00396,2,3,2,0.3845422863960266
396,1.745156168937683,11.832382202148438,7,bbag094_zeisel_cell_00397,2,3,2,0.3845422863960266
397,3.848332405090332,12.349294662475586,7,bbag094_zeisel_cell_00398,2,3,2,0.3845422863960266
398,1.243640661239624,8.405336380004883,7,bbag094_zeisel_cell_00399,2,3,2,0.43678006529808044
399,1.183448314666748,9.674880981445312,7,bbag094_zeisel_cell_00400,2,3,2,0.3845422863960266
400,2.5358033180236816,15.695225715637207,7,bbag094_zeisel_cell_00401,2,3,2,0.3845422863960266
401,10.076992988586426,-10.047831535339355,3,bbag094_zeisel_cell_00402,2,7,2,2.024531841278076
402,2.1821866035461426,15.30151081085205,7,bbag094_zeisel_cell_00403,2,3,2,0.3845422863960266
403,16.483755111694336,12.9041109085083,1,bbag094_zeisel_cell_00404,2,6,2,1.8250089883804321
404,1.594275712966919,8.220861434936523,7,bbag094_zeisel_cell_00405,2,3,2,0.3845422863960266
405,0.5145586729049683,14.40015983581543,7,bbag094_zeisel_cell_00406,2,3,2,0.3845422863960266
406,2.2971103191375732,11.783358573913574,7,bbag094_zeisel_cell_00407,2,3,2,0.3845422863960266
407,2.971569299697876,13.043213844299316,7,bbag094_zeisel_cell_00408,2,3,2,0.3845422863960266
408,1.5080808401107788,11.571067810058594,7,bbag094_zeisel_cell_00409,2,3,2,0.3845422863960266
409,1.509935975074768,13.908324241638184,7,bbag094_zeisel_cell_00410,2,3,2,0.3845422863960266
410,2.3200271129608154,15.964005470275879,7,bbag094_zeisel_cell_00411,2,3,2,0.3845422863960266
411,1.0506916046142578,15.59308910369873,7,bbag094_zeisel_cell_00412,2,3,2,0.3845422863960266
412,1.1811351776123047,13.57345962524414,7,bbag094_zeisel_cell_00413,2,3,2,0.3845422863960266
413,-0.2629733085632324,14.257492065429688,7,bbag094_zeisel_cell_00414,2,3,2,0.3845422863960266
414,17.075233459472656,13.636696815490723,1,bbag094_zeisel_cell_00415,2,6,2,1.406516194343567
415,2.212531089782715,15.376230239868164,7,bbag094_zeisel_cell_00416,2,3,2,0.3845422863960266
416,4.541000843048096,13.992389678955078,7,bbag094_zeisel_cell_00417,2,3,2,0.3845422863960266
417,6.429316520690918,1.0968388319015503,6,bbag094_zeisel_cell_00418,2,4,2,0.9662636518478394
418,3.0967652797698975,16.025413513183594,7,bbag094_zeisel_cell_00419,2,3,2,0.3845422863960266
419,1.6372731924057007,12.847015380859375,7,bbag094_zeisel_cell_00420,2,3,2,0.3845422863960266
420,1.032942533493042,13.667880058288574,7,bbag094_zeisel_cell_00421,2,3,2,0.3845422863960266
421,0.44181567430496216,14.676065444946289,7,bbag094_zeisel_cell_00422,2,3,2,0.3845422863960266
422,16.37615203857422,14.871164321899414,1,bbag094_zeisel_cell_00423,2,6,2,1.4289600849151611
423,0.6348915100097656,15.377202033996582,7,bbag094_zeisel_cell_00424,2,3,2,0.3845422863960266
424,0.4064714014530182,15.035758018493652,7,bbag094_zeisel_cell_00425,2,3,2,0.3845422863960266
425,17.252965927124023,14.111337661743164,1,bbag094_zeisel_cell_00426,2,6,2,1.6657490730285645
426,4.3022918701171875,14.712508201599121,7,bbag094_zeisel_cell_00427,2,3,2,0.3845422863960266
427,3.504319190979004,11.611781120300293,7,bbag094_zeisel_cell_00428,2,3,2,0.3845422863960266
428,-0.18340739607810974,14.34229850769043,7,bbag094_zeisel_cell_00429,2,3,2,0.3845422863960266
429,15.897834777832031,12.809741973876953,1,bbag094_zeisel_cell_00430,2,6,2,1.6547966003417969
430,4.690923690795898,13.154065132141113,7,bbag094_zeisel_cell_00431,2,3,2,0.3845422863960266
431,3.386319637298584,13.218260765075684,7,bbag094_zeisel_cell_00432,2,3,2,0.3845422863960266
432,18.324739456176758,1.7282313108444214,8,bbag094_zeisel_cell_00433,2,2,2,2.062971353530884
433,14.898477554321289,14.721900939941406,1,bbag094_zeisel_cell_00434,2,6,2,1.7695441246032715
434,1.4344521760940552,11.220198631286621,7,bbag094_zeisel_cell_00435,2,3,2,0.3845422863960266
435,17.519126892089844,13.42012882232666,1,bbag094_zeisel_cell_00436,2,6,2,1.7296420335769653
436,2.0982697010040283,8.499247550964355,7,bbag094_zeisel_cell_00437,2,3,2,0.403004914522171
437,2.5606191158294678,15.939473152160645,7,bbag094_zeisel_cell_00438,2,3,2,0.3845422863960266
438,1.5630995035171509,15.284505844116211,7,bbag094_zeisel_cell_00439,2,3,2,0.3845422863960266
439,0.28755590319633484,13.731083869934082,7,bbag094_zeisel_cell_00440,2,3,2,0.3845422863960266
440,1.543912410736084,11.874602317810059,7,bbag094_zeisel_cell_00441,2,3,2,0.3845422863960266
441,3.078171968460083,15.040209770202637,7,bbag094_zeisel_cell_00442,2,3,2,0.3845422863960266
442,17.294910430908203,14.029268264770508,1,bbag094_zeisel_cell_00443,2,6,2,1.5031898021697998
443,1.2523083686828613,8.582501411437988,7,bbag094_zeisel_cell_00444,2,3,2,0.6338390111923218
444,0.2792126536369324,14.967312812805176,7,bbag094_zeisel_cell_00445,2,3,2,0.3845422863960266
445,0.4436517059803009,15.168624877929688,7,bbag094_zeisel_cell_00446,2,3,2,0.3845422863960266
446,0.5010377168655396,14.721585273742676,7,bbag094_zeisel_cell_00447,2,3,2,0.3845422863960266
447,4.079086780548096,14.980666160583496,7,bbag094_zeisel_cell_00448,2,3,2,0.3845422863960266
448,1.2035740613937378,15.106237411499023,7,bbag094_zeisel_cell_00449,2,3,2,0.3845422863960266
449,17.05752182006836,14.0122709274292,1,bbag094_zeisel_cell_00450,2,6,2,1.4408854246139526
450,2.8214380741119385,7.581320762634277,7,bbag094_zeisel_cell_00451,2,3,2,0.3845422863960266
451,16.365678787231445,14.801931381225586,1,bbag094_zeisel_cell_00452,2,6,2,1.3876663446426392
452,2.872431993484497,6.554533004760742,7,bbag094_zeisel_cell_00453,2,3,2,1.358675479888916
453,2.3555827140808105,14.175480842590332,7,bbag094_zeisel_cell_00454,2,3,2,0.3845422863960266
454,0.4657943844795227,15.251982688903809,7,bbag094_zeisel_cell_00455,2,3,2,0.3845422863960266
455,3.8413403034210205,12.07093334197998,7,bbag094_zeisel_cell_00456,2,3,2,0.3845422863960266
456,1.961129069328308,10.09941291809082,7,bbag094_zeisel_cell_00457,2,3,2,0.3845422863960266
457,1.291922926902771,7.227396488189697,7,bbag094_zeisel_cell_00458,2,3,2,1.178155541419983
458,1.1657260656356812,13.657835006713867,7,bbag094_zeisel_cell_00459,2,3,2,0.3845422863960266
459,-0.23784366250038147,14.235696792602539,7,bbag094_zeisel_cell_00460,2,3,2,0.3845422863960266
460,4.903268814086914,14.786604881286621,7,bbag094_zeisel_cell_00461,2,3,2,0.3845422863960266
461,0.5194676518440247,15.287264823913574,7,bbag094_zeisel_cell_00462,2,3,2,0.3845422863960266
462,2.905827283859253,13.121333122253418,7,bbag094_zeisel_cell_00463,2,3,2,0.3845422863960266
463,-9.558341026306152,4.026202201843262,0,bbag094_zeisel_cell_00464,2,5,2,2.110419988632202
464,4.477805137634277,12.433523178100586,7,bbag094_zeisel_cell_00465,2,3,2,0.3845422863960266
465,3.491461753845215,11.767266273498535,7,bbag094_zeisel_cell_00466,2,3,2,0.3845422863960266
466,4.981927871704102,13.44214916229248,7,bbag094_zeisel_cell_00467,2,3,2,0.3845422863960266
467,1.4405657052993774,11.39487075805664,7,bbag094_zeisel_cell_00468,2,3,2,0.3845422863960266
468,3.2464115619659424,16.006139755249023,7,bbag094_zeisel_cell_00469,2,3,2,0.3845422863960266
469,2.4331557750701904,6.833617210388184,8,bbag094_zeisel_cell_00470,2,2,2,1.8858555555343628
470,19.157930374145508,0.09345217794179916,4,bbag094_zeisel_cell_00471,2,1,2,1.5047742128372192
471,19.65920639038086,-0.5548997521400452,4,bbag094_zeisel_cell_00472,2,1,2,1.7868300676345825
472,1.3945811986923218,9.919929504394531,7,bbag094_zeisel_cell_00473,2,3,2,0.3845422863960266
473,2.060997486114502,7.3201141357421875,7,bbag094_zeisel_cell_00474,2,3,2,0.6429205536842346
474,19.793729782104492,-0.7521066665649414,4,bbag094_zeisel_cell_00475,2,1,2,1.9408936500549316
